OrthoID,species,gender,chrom_num,chrom_name,Current_TMM_mean,Current_TMM_sem,positive_robust_TMM_mean,positive_robust_TMM_sem
OG0011965,T_cast,Female,LG7,Autosome,33.78180775,8.249526109999998,1.48002471644259,0.3589804124866138
OG0011965,T_cast,Male,LG7,Autosome,25.739481975,0.7102952149999986,1.1300606838951217,0.03090869291981263
OG0011965,T_conf,Female,LG7,Autosome,27.407486365,0.20488171499999908,1.527158036793823,0.010845720392566482
OG0011965,T_conf,Male,LG7,Autosome,23.22455432,0.2841247399999993,1.3057282650780975,0.015040568586858372
OG0011965,T_frem,Female,LG7,Autosome,22.29729298,1.7054297700000012,1.1463597945905497,0.08418251762206341
OG0011965,T_frem,Male,LG7,Autosome,23.80851706,2.27851978,1.220956034191484,0.11247108201475192
OG0011966,G_corn,Female,LG7,Autosome,9.793677145499998,0.49671831449999937,0.6818017314207734,0.03138895142667961
OG0011966,G_corn,Male,LG7,Autosome,11.38567261,0.8038786199999994,0.7824041590904394,0.05079922809273871
OG0011966,T_brev,Female,LG7,Autosome,16.75280909,0.37798189000000093,1.028405524680926,0.020477479620963412
OG0011966,T_brev,Male,LG7,Autosome,18.6026639,1.55188712,1.1286229297357455,0.08407476049668827
OG0011966,T_cast,Female,LG7,Autosome,13.95218877,0.6077176399999993,0.6171333568693562,0.02644500134597319
OG0011966,T_cast,Male,LG7,Autosome,15.76425059,0.6793005000000001,0.6959857286203008,0.02955994931596903
OG0011966,T_conf,Female,LG7,Autosome,13.3907899,0.9287942600000001,0.7851632195068572,0.049167115016489876
OG0011966,T_conf,Male,LG7,Autosome,14.507679475,1.0272612550000004,0.8442874416943883,0.0543796128505023
OG0011966,T_frem,Female,LG7,Autosome,16.02491013,0.17414590999999957,0.8367457670352243,0.008596097825467885
OG0011966,T_frem,Male,LG7,Autosome,18.507998864999998,0.21681373500000145,0.9593146730484483,0.010702244318945509
OG0011967,G_corn,Female,LG3,Autosome,7.996299402,0.9713970790000002,0.5682206512810024,0.06138516506974781
OG0011967,G_corn,Male,LG3,Autosome,8.335450219999998,0.10086564699999956,0.5896524935178578,0.006373968508671973
OG0011967,T_brev,Female,LG3,Autosome,10.7152660455,1.8537807745000006,0.7013166669199419,0.10043009740905184
OG0011967,T_brev,Male,LG3,Autosome,12.26095439,1.0831741099999999,0.7850556036580469,0.05868184786175912
OG0011967,T_cast,Female,LG3,Autosome,23.63455597,0.09544226000000133,1.0384642460569853,0.004153196366264378
OG0011967,T_cast,Male,LG3,Autosome,28.573739395,1.631303355,1.2533941801660786,0.07098661710505177
OG0011967,T_conf,Female,LG3,Autosome,14.815119215,0.1884126149999994,0.8605622247203081,0.009973903921695837
OG0011967,T_conf,Male,LG3,Autosome,11.663271355,0.5709032549999997,0.6937144383794476,0.030221618727352434
OG0011967,T_frem,Female,LG3,Autosome,16.87101594,2.01318968,0.8785107921997933,0.09937399868020125
OG0011967,T_frem,Male,LG3,Autosome,19.932073494999997,2.126326045,1.0296090878311268,0.10495857578085119
OG0011968,G_corn,Female,LG3,Autosome,2.6893820015,0.35026058949999994,0.23286242580994404,0.02213389824686174
OG0011968,G_corn,Male,LG3,Autosome,2.190617147,0.02525312600000007,0.2013441480774337,0.0015958121982752038
OG0011968,T_brev,Female,LG3,Autosome,10.8936312675,1.1275360424999992,0.7109797494517363,0.06108519202387033
OG0011968,T_brev,Male,LG3,Autosome,11.454221125,0.39752914500000003,0.7413501658298198,0.02153646822993685
OG0011968,T_cast,Female,LG3,Autosome,2.6824830840000002,0.577781196,0.1267289940225044,0.025142308697667592
OG0011968,T_cast,Male,LG3,Autosome,2.1101517625,0.19211881250000012,0.10182383812245491,0.008360103312369301
OG0011968,T_conf,Female,LG3,Autosome,1.8609571765000001,0.38694798350000004,0.1748142584385431,0.020483670958672096
OG0011968,T_conf,Male,LG3,Autosome,1.4852108285,0.6195076815000001,0.1549235628294401,0.03279456682894389
OG0011968,T_frem,Female,LG3,Autosome,1.576184811,0.09527299,0.12353546944374434,0.004702814680889247
OG0011968,T_frem,Male,LG3,Autosome,2.2479896,0.12046063299999998,0.1566967402761275,0.005946113723749202
OG0011970,G_corn,Female,LG8,Autosome,11.033840900000001,0.5882899200000007,0.7601709775604365,0.03717560473338499
OG0011970,G_corn,Male,LG8,Autosome,9.74486385,0.42675208,0.6787170894482543,0.02696759897777934
OG0011970,T_brev,Female,LG8,Autosome,6.781712484,0.3268131329999999,0.4882131690418179,0.01770537014583083
OG0011970,T_brev,Male,LG8,Autosome,8.2098040835,1.4179635924999996,0.5655812054459701,0.07681934329892573
OG0011970,T_cast,Female,LG8,Autosome,7.699379936000001,1.7237016130000002,0.34504064942179313,0.07500735288158045
OG0011970,T_cast,Male,LG8,Autosome,12.91564274,1.0582356099999992,0.5720277694151016,0.04604941553252728
OG0011970,T_conf,Female,LG8,Autosome,10.456365423000001,1.8270445169999996,0.6298250655352099,0.0967173374947281
OG0011970,T_conf,Male,LG8,Autosome,8.5997400545,0.7947422475000001,0.5315418213691957,0.04207087099278174
OG0011970,T_frem,Female,LG8,Autosome,17.839872890000002,0.03952859999999969,0.926334993876907,0.001951189737983361
OG0011970,T_frem,Male,LG8,Autosome,16.51689529,0.11385895999999907,0.8610308769412708,0.00562024545087525
OG0011971,G_corn,Female,LG9,Autosome,5.064203592,1.7599341929999996,0.38293371848267355,0.11121492259418087
OG0011971,G_corn,Male,LG9,Autosome,9.463287367,0.8556089030000003,0.6609235225718666,0.05406820226376338
OG0011971,T_brev,Female,LG9,Autosome,3.203818245,0.8773521110000003,0.2943778073394759,0.047531271864405304
OG0011971,T_brev,Male,LG9,Autosome,3.1321328485,0.05492045449999994,0.2904941920531736,0.002975360771379318
OG0011971,T_cast,Female,LG9,Autosome,5.5301470535,0.6861564775,0.25064588000644106,0.02985828907489963
OG0011971,T_cast,Male,LG9,Autosome,6.198849171,0.10107360499999984,0.279744637773852,0.004398245902928477
OG0011971,T_conf,Female,LG9,Autosome,7.0252671724999995,0.2670071005000001,0.4481947415975804,0.014134420706371498
OG0011971,T_conf,Male,LG9,Autosome,6.4174730805,0.11908569750000009,0.4160202511698434,0.006303979727223352
OG0011971,T_frem,Female,LG9,Autosome,8.6147621015,0.5926014654999996,0.4709699796269286,0.029251678485895216
OG0011971,T_frem,Male,LG9,Autosome,8.9097758225,0.3501219044999999,0.48553229008010723,0.017282531309067997
OG0011973,G_corn,Female,LG4,Autosome,7.633643554,0.1518370149999999,0.5453034636815641,0.009594984822342445
OG0011973,G_corn,Male,LG4,Autosome,8.324850107,0.25860412099999985,0.588982644184017,0.016341882221474147
OG0011973,T_brev,Female,LG4,Autosome,7.7639944035,0.7871771175000004,0.5414290995420916,0.04264596746075579
OG0011973,T_brev,Male,LG4,Autosome,7.737842176499999,0.5388041884999997,0.5400122811452226,0.029190159850511543
OG0011973,T_cast,Female,LG4,Autosome,11.696450476999999,2.8388984230000003,0.5189742805678218,0.1235354508013234
OG0011973,T_cast,Male,LG4,Autosome,9.6292855715,1.4453898084999999,0.42902102742826154,0.06289653766054665
OG0011973,T_conf,Female,LG4,Autosome,12.989267555,1.1670917149999998,0.7639080328971706,0.06178174764581068
OG0011973,T_conf,Male,LG4,Autosome,13.0407331,0.9251452000000007,0.7666324385910659,0.04897394656094614
OG0011973,T_frem,Female,LG4,Autosome,13.522291500000001,0.08670782000000044,0.7132128367279982,0.0042800253129865184
OG0011973,T_frem,Male,LG4,Autosome,15.74411285,0.8139947900000002,0.8228852009845757,0.04017997806701987
OG0011974,G_corn,Female,LG9,Autosome,6.6741704330000005,0.136354042,0.4846718052322688,0.008616574578043754
OG0011974,G_corn,Male,LG9,Autosome,7.1959774195,0.01556868850000015,0.5176461765715614,0.0009838268347232837
OG0011974,T_brev,Female,LG9,Autosome,15.52425229,0.054828999999999795,0.9618474500726534,0.002970406148659177
OG0011974,T_brev,Male,LG9,Autosome,15.813520435000001,3.086395504999999,0.9775187896287135,0.16720801373809346
OG0011974,T_cast,Female,LG9,Autosome,19.991077465,1.988963065,0.8799172702463938,0.08655027840069954
OG0011974,T_cast,Male,LG9,Autosome,17.108107269999998,1.8821191199999996,0.7544640240856015,0.08190093455520239
OG0011974,T_conf,Female,LG9,Autosome,13.482400850000001,0.07458646000000035,0.7900127823319116,0.003948345952840854
OG0011974,T_conf,Male,LG9,Autosome,13.92744424,0.6215999800000005,0.8135718206311562,0.03290532578324487
OG0011974,T_frem,Female,LG9,Autosome,14.495036815,0.022397885000000173,0.7612289738110085,0.0011055924916271442
OG0011974,T_frem,Male,LG9,Autosome,16.27729392,0.881495370000001,0.8492038014984072,0.04351190581057596
OG0011977,G_corn,Female,LG8,Autosome,8.1849390205,0.5363282204999997,0.580141290503263,0.03389200673822143
OG0011977,G_corn,Male,LG8,Autosome,9.387626127499999,1.5848183924999995,0.6561422876098773,0.10014888940095823
OG0011977,T_brev,Female,LG8,Autosome,5.827443496,0.555765751,0.43651486213434315,0.03010906644265926
OG0011977,T_brev,Male,LG8,Autosome,4.561661946,0.5928080079999997,0.36794010609320993,0.032115861167221274
OG0011977,T_cast,Female,LG8,Autosome,12.0907635735,3.1680133164999997,0.5361329241241902,0.1378569765045881
OG0011977,T_cast,Male,LG8,Autosome,8.891613707,0.5545019460000002,0.3969210320264675,0.024129305689258584
OG0011977,T_conf,Female,LG8,Autosome,7.9956426605,0.2559791664999995,0.4995630211858699,0.013550640505821762
OG0011977,T_conf,Male,LG8,Autosome,6.187319874,0.6918545519999997,0.40383674653082957,0.036624356757831475
OG0011977,T_frem,Female,LG8,Autosome,5.388583744,0.8884313500000003,0.31172107872838095,0.04385427596785085
OG0011977,T_frem,Male,LG8,Autosome,6.977356534,0.4950876160000002,0.39014523652388466,0.02443825168971063
OG0011979,G_corn,Female,LG2,"LG2,Neo-X",34.620182455,5.900152425000001,2.2506546335702025,0.3728463245104096
OG0011979,G_corn,Male,LG2,"LG2,Neo-X",40.406140535,0.7656406950000019,2.616284713694667,0.04838287190967738
OG0011979,T_brev,Female,LG2,"LG2,Neo-X",11.935958849999999,1.29959391,0.7674487031071925,0.07040656844049631
OG0011979,T_brev,Male,LG2,"LG2,Neo-X",14.33272846,2.3742178999999997,0.897295667058083,0.12862520652239864
OG0011979,T_cast,Female,LG2,"LG2,Neo-X",23.007920015,2.3806919650000005,1.011196008996415,0.10359646993095795
OG0011979,T_cast,Male,LG2,"LG2,Neo-X",24.39212994,0.16238964000000067,1.0714302870893375,0.007066430140767521
OG0011979,T_conf,Female,LG2,"LG2,Neo-X",16.434543644999998,0.057886975000001506,0.9462888819999553,0.003064333706995326
OG0011979,T_conf,Male,LG2,"LG2,Neo-X",16.047380265,1.1862833950000002,0.925793808705001,0.06279768796602722
OG0011979,T_frem,Female,LG2,"LG2,Neo-X",13.651052195,0.05346178499999965,0.7195686536994976,0.002638952208433326
OG0011979,T_frem,Male,LG2,"LG2,Neo-X",19.16938086,0.24243179000000126,0.9919614594646389,0.011966789130122502
OG0011980,G_corn,Female,LG2,"LG2,Neo-X",44.046004159999995,1.2194715000000027,2.8462973771896083,0.07706164754213052
OG0011980,G_corn,Male,LG2,"LG2,Neo-X",46.691625575,1.5587350850000004,3.0134812310251777,0.09850061582564473
OG0011980,T_brev,Female,LG2,"LG2,Neo-X",26.952321195000003,0.17431815499999903,1.580972477753485,0.009443829350068711
OG0011980,T_brev,Male,LG2,"LG2,Neo-X",21.291653175,0.1673491250000012,1.2743011342650727,0.00906627642073965
OG0011980,T_cast,Female,LG2,"LG2,Neo-X",53.156589935,5.173987335,2.323123726963765,0.2251474912561755
OG0011980,T_cast,Male,LG2,"LG2,Neo-X",42.32420134,0.39109251,1.8517493383992332,0.017018498843229146
OG0011980,T_conf,Female,LG2,"LG2,Neo-X",35.414978129999994,2.2436970799999987,1.9510466045411632,0.1187734648516483
OG0011980,T_conf,Male,LG2,"LG2,Neo-X",30.5545282,2.990127749999999,1.6937514090043169,0.15828689014319292
OG0011980,T_frem,Female,LG2,"LG2,Neo-X",27.692562905000003,0.12610040499999986,1.4126782402554807,0.006224501150851713
OG0011980,T_frem,Male,LG2,"LG2,Neo-X",33.577404505,1.778203764999998,1.7031626626630072,0.08777474887326009
OG0011981,G_corn,Female,LG2,"LG2,Neo-X",10.469098275,1.5329142249999994,0.7244833890273977,0.09686892700589389
OG0011981,G_corn,Male,LG2,"LG2,Neo-X",9.9587738065,0.6681979335000001,0.6922346285408492,0.042225204639679464
OG0011981,T_brev,Female,LG2,"LG2,Neo-X",8.8682097045,0.28022850450000014,0.6012508712237545,0.015181609600692259
OG0011981,T_brev,Male,LG2,"LG2,Neo-X",7.6623327655,0.3969042774999998,0.5359214967297484,0.02150261551943522
OG0011981,T_cast,Female,LG2,"LG2,Neo-X",20.237179740000002,0.9958340699999999,0.8906264788743055,0.04333399524410053
OG0011981,T_cast,Male,LG2,"LG2,Neo-X",15.89607344,0.44395665999999956,0.701722036432067,0.019318896965462073
OG0011981,T_conf,Female,LG2,"LG2,Neo-X",6.7067178125,0.1778395305,0.4313318542003766,0.009414201860562799
OG0011981,T_conf,Male,LG2,"LG2,Neo-X",5.219284480000001,0.40950923000000006,0.3525923433227056,0.02167798432747009
OG0011981,T_frem,Female,LG2,"LG2,Neo-X",8.981128964,0.31703334000000005,0.4890543859162279,0.015649231179617307
OG0011981,T_frem,Male,LG2,"LG2,Neo-X",9.863777251,0.4796530489999995,0.5326232014028143,0.023676378799180192
OG0011982,G_corn,Female,LG5,Autosome,58.71880804,11.560582210000002,3.7735108799695944,0.7305439378032559
OG0011982,G_corn,Male,LG5,Autosome,60.43712877,6.663026729999999,3.8820961371564957,0.4210543808781537
OG0011982,T_brev,Female,LG5,Autosome,52.37154055,4.74250232,2.958079582865878,0.2569289618880197
OG0011982,T_brev,Male,LG5,Autosome,54.590116205,16.821768245,3.0782727428154937,0.911333123461436
OG0011982,T_cast,Female,LG5,Autosome,29.724995715,2.1516710550000004,1.303491417646235,0.0936305616298494
OG0011982,T_cast,Male,LG5,Autosome,39.811697235,1.4515777749999987,1.742417026705124,0.06316580873587924
OG0011982,T_conf,Female,LG5,Autosome,31.598429734999996,1.0769754349999987,1.7490118999953306,0.05701130741546484
OG0011982,T_conf,Male,LG5,Autosome,21.562672245,0.04808730500000191,1.2177540487803264,0.0025455735006028046
OG0011982,T_frem,Female,LG5,Autosome,33.83206242,1.058935329999997,1.715732951275411,0.05227060278087553
OG0011982,T_frem,Male,LG5,Autosome,34.91402058,4.8436555299999995,1.7691399947507545,0.23908994916245008
OG0011983,G_corn,Female,LG8,Autosome,18.92735463,0.05931109000000134,1.2589831047239062,0.0037480255282059116
OG0011983,G_corn,Male,LG8,Autosome,16.21602146,4.6490487300000005,1.087646750314781,0.29378575443333355
OG0011983,T_brev,Female,LG8,Autosome,90.95575962,7.7224942200000015,5.0484113701817,0.4183724728532834
OG0011983,T_brev,Male,LG8,Autosome,79.434186095,23.403710004999997,4.424220652844372,1.2679152291722884
OG0011983,T_cast,Female,LG8,Autosome,43.998037690000004,30.86363224,1.9245867905566016,1.3430395012532856
OG0011983,T_cast,Male,LG8,Autosome,11.850812725,0.5019218349999996,0.5256913965233954,0.021841267602744546
OG0011983,T_conf,Female,LG8,Autosome,124.9568764,0.8789318000000037,6.69108107787644,0.04652757102768024
OG0011983,T_conf,Male,LG8,Autosome,97.040780965,2.594711744999998,5.213300761852572,0.13735495178561052
OG0011983,T_frem,Female,LG8,Autosome,10.817828094500001,1.2356007254999999,0.5797165519224802,0.06099106611012073
OG0011983,T_frem,Male,LG8,Autosome,9.7693551035,0.3171538365000006,0.5279623855570632,0.015655179063788854
OG0011984,G_corn,Female,LG3,Autosome,20.317050655000003,2.8341997649999984,1.3468016927509732,0.1791006213383574
OG0011984,G_corn,Male,LG3,Autosome,23.22357455,1.3459394099999997,1.530472668226226,0.08505349114471539
OG0011984,T_brev,Female,LG3,Autosome,34.012854704999995,0.8916278649999985,1.9634826849598517,0.048304672573123986
OG0011984,T_brev,Male,LG3,Autosome,38.72876488,9.119879599999997,2.218970995531706,0.49407697457314637
OG0011984,T_cast,Female,LG3,Autosome,14.643014961999999,5.094704638,0.6471948498634934,0.2216974827474914
OG0011984,T_cast,Male,LG3,Autosome,11.152113445,0.09973247499999971,0.4952873039253417,0.004339886259698236
OG0011984,T_conf,Female,LG3,Autosome,27.566724954999998,0.2435222949999991,1.53558757001423,0.01289121735888471
OG0011984,T_conf,Male,LG3,Autosome,26.267041900000002,1.1697395699999982,1.4667869012308465,0.06192191581538142
OG0011984,T_frem,Female,LG3,Autosome,13.369059615,0.639587465,0.7056490858857254,0.03157097641330217
OG0011984,T_frem,Male,LG3,Autosome,15.856754385,1.2872804250000005,0.82844535254984,0.06354205196154139
OG0011985,G_corn,Female,LG7,Autosome,39.766855425,3.219400245000001,2.575886587272072,0.20344246419636525
OG0011985,G_corn,Male,LG7,Autosome,61.343638525,2.549223535000001,3.9393808996403363,0.16109221540665286
OG0011985,T_brev,Female,LG7,Autosome,7.4601188755,0.45763966550000035,0.5249663930036129,0.02479300509350002
OG0011985,T_brev,Male,LG7,Autosome,6.857420638000001,1.105945864,0.4923147205226991,0.059915526354844095
OG0011985,T_cast,Female,LG7,Autosome,16.40886682,0.17153641000000164,0.7240363823251798,0.007464454369521811
OG0011985,T_cast,Male,LG7,Autosome,14.784456765,0.6844012050000003,0.6533497290779784,0.02978190790613003
OG0011985,T_conf,Female,LG7,Autosome,13.90930191,0.8791724399999996,0.8126114292245845,0.04654030966643574
OG0011985,T_conf,Male,LG7,Autosome,11.764868105,0.6235124550000002,0.6990926144811729,0.03300656551128878
OG0011985,T_frem,Female,LG7,Autosome,9.699931314499999,0.5520805455000004,0.524535525393315,0.027251506375634643
OG0011985,T_frem,Male,LG7,Autosome,10.617622109,0.7238743509999996,0.5698340905049125,0.035731500869260135
OG0011986,G_corn,Female,LG9,Autosome,13.841612245,2.752183985,0.9376015167467013,0.1739178260608516
OG0011986,G_corn,Male,LG9,Autosome,13.868557764999998,0.5651779749999997,0.9393042758231369,0.03571509945744933
OG0011986,T_brev,Female,LG9,Autosome,9.9726346975,0.38349545250000006,0.6610840031419005,0.02077618140197371
OG0011986,T_brev,Male,LG9,Autosome,12.117795910000002,0.46947119999999964,0.777299875316755,0.025433988201469776
OG0011986,T_cast,Female,LG9,Autosome,16.503251675,1.7320711550000012,0.7281435654201356,0.0753715558187458
OG0011986,T_cast,Male,LG9,Autosome,15.245042815000001,1.6488598850000016,0.6733922585529935,0.07175059436837536
OG0011986,T_conf,Female,LG9,Autosome,23.161417285,1.2957045950000001,1.3023860115830712,0.06859006304556564
OG0011986,T_conf,Male,LG9,Autosome,16.81996394,0.4099234299999992,0.9666916824801763,0.021699910624732005
OG0011986,T_frem,Female,LG9,Autosome,16.46719012,1.7161318400000005,0.8585773567652788,0.08471078751169211
OG0011986,T_frem,Male,LG9,Autosome,15.974468995,2.199984485,0.8342559185461749,0.10859446453592644
OG0011987,G_corn,Female,LG5,Autosome,5.5421271579999996,0.3264296420000006,0.41313497976280195,0.020627957290603238
OG0011987,G_corn,Male,LG5,Autosome,5.385990834999999,0.062359116999999964,0.40326831023296855,0.0039406384612452605
OG0011987,T_brev,Female,LG5,Autosome,5.088630418999999,0.5531306790000003,0.3964890563266396,0.029966309250827217
OG0011987,T_brev,Male,LG5,Autosome,4.619887371500001,0.31765994050000024,0.37109451638545476,0.01720948841751435
OG0011987,T_cast,Female,LG5,Autosome,6.7577891595,0.3921998895000003,0.30406706611113177,0.01706668676874025
OG0011987,T_cast,Male,LG5,Autosome,7.0020906565,0.25773226849999986,0.3146979133858435,0.011215291014727277
OG0011987,T_conf,Female,LG5,Autosome,2.7747436624999997,0.22093088650000003,0.22318691446429867,0.011695307319449351
OG0011987,T_conf,Male,LG5,Autosome,4.113554578,0.21313662799999966,0.29405887513696755,0.011282706573900236
OG0011987,T_frem,Female,LG5,Autosome,5.8030162579999995,0.1811158789999998,0.3321780761531187,0.008940145729690721
OG0011987,T_frem,Male,LG5,Autosome,6.4330908104999995,0.03596079950000042,0.3632794812370963,0.0017750778665088646
OG0011988,G_corn,Female,LG9,Autosome,13.49144411,1.0393124999999994,0.9154734609455981,0.06567692115898602
OG0011988,G_corn,Male,LG9,Autosome,13.5522776,0.1330505800000008,0.9193176909789673,0.008407820027967916
OG0011988,T_brev,Female,LG9,Autosome,22.146837195,0.9066131649999996,1.3206314315756755,0.04911651351969426
OG0011988,T_brev,Male,LG9,Autosome,19.841708484999998,0.6098771649999977,1.1957491887181604,0.033040596779857434
OG0011988,T_cast,Female,LG9,Autosome,21.523729340000003,1.9562533700000015,0.9466110408884365,0.08512690696737835
OG0011988,T_cast,Male,LG9,Autosome,18.080954345000002,0.2376469349999999,0.7967977338785264,0.010341272167023824
OG0011988,T_conf,Female,LG9,Autosome,12.72988967,0.019482240000000317,0.7501774761379925,0.0010313215489282657
OG0011988,T_conf,Male,LG9,Autosome,18.342045385,0.9807696650000004,1.047265343078359,0.05191851091299737
OG0011988,T_frem,Female,LG9,Autosome,23.04895458,0.11191980999999984,1.183462914871972,0.00552452615951643
OG0011988,T_frem,Male,LG9,Autosome,19.97206365,0.2867537200000001,1.0315830606016365,0.014154584675211801
OG0011989,G_corn,Female,LG4,Autosome,43.11401167,9.933443030000001,2.787402292904086,0.6277206852785753
OG0011989,G_corn,Male,LG4,Autosome,40.02320039,4.227505999999998,2.5920857074171755,0.2671473481374854
OG0011989,T_brev,Female,LG4,Autosome,22.673154725,3.508110715000001,1.349145116436955,0.19005478192221292
OG0011989,T_brev,Male,LG4,Autosome,31.41283034,6.400783390000001,1.82262422756578,0.346767702089976
OG0011989,T_cast,Female,LG4,Autosome,52.09268278,0.5248644200000001,2.2768275125804442,0.022839620540475725
OG0011989,T_cast,Male,LG4,Autosome,61.729339659999994,7.711347069999997,2.6961693045387665,0.33556140257080047
OG0011989,T_conf,Female,LG4,Autosome,47.82924249,1.6596144399999986,2.608214278718253,0.08785417564327658
OG0011989,T_conf,Male,LG4,Autosome,43.3737012,3.9275376800000004,2.3723535283878734,0.20791008855304283
OG0011989,T_frem,Female,LG4,Autosome,51.11118433,6.413628240000001,2.568655780623203,0.31658610740397863
OG0011989,T_frem,Male,LG4,Autosome,50.238723245,8.826827135,2.5255898203857567,0.43570514829176654
OG0011990,G_corn,Female,LG6,Autosome,11.937639660999999,2.219118079,0.8172844251229223,0.1402319736527401
OG0011990,G_corn,Male,LG6,Autosome,10.7198880895,1.8283957204999997,0.7403314644372414,0.11554118860564636
OG0011990,T_brev,Female,LG6,Autosome,35.5507222,1.3043774,2.0467979207469544,0.07066571794364335
OG0011990,T_brev,Male,LG6,Autosome,33.74293457,4.9699740499999985,1.948859539751096,0.26925242986004433
OG0011990,T_cast,Female,LG6,Autosome,24.2420913135,15.526846876499999,1.0649013147202937,0.6756550403041834
OG0011990,T_cast,Male,LG6,Autosome,6.9807612305,0.050537844499999984,0.3137697575085864,0.0021991682943826724
OG0011990,T_conf,Female,LG6,Autosome,30.585130985,0.32792418500000053,1.6953714132557645,0.017359157797318614
OG0011990,T_conf,Male,LG6,Autosome,33.7866236,1.427432099999999,1.8648472190452487,0.07556325578382622
OG0011990,T_frem,Female,LG6,Autosome,6.1436105415,0.3631980654999998,0.3489903100997049,0.017927989816463097
OG0011990,T_frem,Male,LG6,Autosome,7.587611228,0.2196251250000003,0.42026830428973105,0.010841018657461607
OG0011991,G_corn,Female,LG7,Autosome,4.058564314,0.25079286300000003,0.3193846977833309,0.015848268052666967
OG0011991,G_corn,Male,LG7,Autosome,4.665622809,1.752153794,0.35774633869018774,0.11072325848766004
OG0011991,T_brev,Female,LG7,Autosome,2.3492438765,0.7898581605,0.248080538400066,0.04279121516930451
OG0011991,T_brev,Male,LG7,Autosome,2.1225089825000003,0.013591217499999808,0.23579698912407748,0.0007363153810896125
OG0011991,T_cast,Female,LG7,Autosome,4.069879064,0.16703715500000005,0.1871019141807836,0.007268668042616909
OG0011991,T_cast,Male,LG7,Autosome,2.669813907,0.15272701100000008,0.1261776912779973,0.006645958164817195
OG0011991,T_conf,Female,LG7,Autosome,4.027193334,0.08183168399999963,0.28948721336042393,0.004331882734956841
OG0011991,T_conf,Male,LG7,Autosome,3.6494148625,0.22077476549999986,0.2694889442507567,0.011687042820524185
OG0011991,T_frem,Female,LG7,Autosome,2.4335975305,0.39645651950000005,0.16585862026378073,0.019569675941091748
OG0011991,T_frem,Male,LG7,Autosome,2.925650838,0.08705341900000008,0.1901470940304918,0.004297084587088197
OG0011992,G_corn,Female,LG2,"LG2,Neo-X",29.140697925,1.1348411049999996,1.9043914322051718,0.07171362778862145
OG0011992,G_corn,Male,LG2,"LG2,Neo-X",28.821281395,2.113427465000001,1.8842066521147882,0.13355310264625952
OG0011992,T_brev,Female,LG2,"LG2,Neo-X",51.846062195,4.351552394999999,2.92961136100009,0.235748928310208
OG0011992,T_brev,Male,LG2,"LG2,Neo-X",44.51627121,6.712093449999998,2.5325139087352238,0.3636331805113121
OG0011992,T_cast,Female,LG2,"LG2,Neo-X",29.048383505,2.393200114999999,1.2740484500138458,0.104140765540981
OG0011992,T_cast,Male,LG2,"LG2,Neo-X",24.218818300000002,0.004219930000000538,1.0638885830949087,0.00018363142220118034
OG0011992,T_conf,Female,LG2,"LG2,Neo-X",31.042319215,2.045514895000001,1.7195733568472282,0.10828239411213453
OG0011992,T_conf,Male,LG2,"LG2,Neo-X",29.29329362,1.9730185599999999,1.6269860678214005,0.10444469205611728
OG0011992,T_frem,Female,LG2,"LG2,Neo-X",26.50668156,2.875102609999999,1.3541413957724981,0.14191928649842023
OG0011992,T_frem,Male,LG2,"LG2,Neo-X",27.29106402,0.6673464299999994,1.3928596657493304,0.03294119968569337
OG0011993,G_corn,Female,LG8,Autosome,18.33119306,1.3584175800000011,1.2213100694906078,0.08584201989549883
OG0011993,G_corn,Male,LG8,Autosome,20.710336894999998,0.14540193500000154,1.371654496289268,0.009188335001608428
OG0011993,T_brev,Female,LG8,Autosome,26.30499869,2.1192884999999997,1.5459032488961753,0.11481419670580523
OG0011993,T_brev,Male,LG8,Autosome,25.488947305,5.618040055000002,1.501692994256736,0.3043619384410683
OG0011993,T_cast,Female,LG8,Autosome,28.852755540000004,3.8148538500000013,1.2655356449589605,0.16600442139204863
OG0011993,T_cast,Male,LG8,Autosome,25.20212008,1.5855178899999993,1.106677232270203,0.06899424992026665
OG0011993,T_conf,Female,LG8,Autosome,20.863574525,0.5951382350000003,1.180746264077818,0.03150453368537809
OG0011993,T_conf,Male,LG8,Autosome,21.634409480000002,1.4264245800000017,1.2215515667410966,0.07550992120387168
OG0011993,T_frem,Female,LG8,Autosome,25.487674855,1.8828952549999984,1.3038417285509842,0.0929424745438428
