OrthoID,species,gender,chrom_num,chrom_name,Robust_TMM,ancestral_node,Robust_ACE,Robust_log2(Current:Ancestral),Robust(Current:Ancestral)
OG0012757,T_cast,Female,LG4,Autosome,0.272274318719924,D_Tfree-Tcast_anc,0.229330699750962,0.24763141514668854,1.1872563028656693
OG0012757,T_frem,Female,LG4,Autosome,0.176736974109531,D_Tfree-Tcast_anc,0.229330699750962,-0.3758256074514222,0.7706642603953838
OG0012758,G_corn,Female,LG8,Autosome,0.415061617730914,A_MRCA,0.432413036315436,-0.05908449104404192,0.959873044688078
OG0012758,T_brev,Female,LG8,Autosome,0.517309218717404,B_Tbrev_anc,0.437461655456633,0.24187033446937178,1.1825247133429881
OG0012758,T_conf,Female,LG8,Autosome,0.54754429299078,C_Tconf_anc,0.42108932409538,0.3788493754253731,1.3003043811834016
OG0012758,T_cast,Female,LG8,Autosome,0.249727113638044,D_Tfree-Tcast_anc,0.280808082912896,-0.1692319958657596,0.8893159735558858
OG0012758,T_frem,Female,LG8,Autosome,0.27454289201864,D_Tfree-Tcast_anc,0.280808082912896,-0.03255290341285142,0.9776887088531587
OG0012759,G_corn,Female,LG5,Autosome,0.35880021910649,A_MRCA,1.4521471939891,-2.016935020263709,0.24708254135095842
OG0012759,T_brev,Female,LG5,Autosome,2.20745068330934,B_Tbrev_anc,1.77027060496402,0.3184112982913713,1.2469566387869866
OG0012759,T_conf,Female,LG5,Autosome,3.53133956068642,C_Tconf_anc,1.85220974646577,0.9309680716663314,1.9065548960773062
OG0012759,T_cast,Female,LG5,Autosome,1.08133931433105,D_Tfree-Tcast_anc,0.728375373675479,0.5700652477236469,1.4845907116195705
OG0012759,T_frem,Female,LG5,Autosome,0.076220335650178,D_Tfree-Tcast_anc,0.728375373675479,-3.256434279264817,0.1046443062257309
OG0012760,G_corn,Female,LG5,Autosome,2.83489570127127,A_MRCA,2.72226160312157,0.05848994470773864,1.0413751926047607
OG0012760,T_brev,Female,LG5,Autosome,1.76683562783424,B_Tbrev_anc,2.68948925882591,-0.6061643977636438,0.6569409496751617
OG0012760,T_conf,Female,LG5,Autosome,2.42719544678765,C_Tconf_anc,2.89377552916306,-0.253662731695086,0.8387642449549795
OG0012760,T_cast,Female,LG5,Autosome,2.99307676313637,D_Tfree-Tcast_anc,3.76651695819373,-0.331601744905395,0.7946537335044229
OG0012760,T_frem,Female,LG5,Autosome,4.7723014133963,D_Tfree-Tcast_anc,3.76651695819373,0.3414541400999663,1.2670330351266768
OG0012761,G_corn,Female,LG5,Autosome,0.896118157185645,A_MRCA,0.847123974841292,0.08111585017323311,1.057835905722692
OG0012761,T_brev,Female,LG5,Autosome,0.719337001290878,B_Tbrev_anc,0.832868485263533,-0.21142088827949748,0.8636861809740204
OG0012761,T_conf,Female,LG5,Autosome,0.956099143062267,C_Tconf_anc,0.85196725197164,0.16636224975424813,1.1222252273777458
OG0012761,T_cast,Female,LG5,Autosome,1.08123978386179,D_Tfree-Tcast_anc,0.816872446588641,0.4045037750547814,1.3236335591648112
OG0012761,T_frem,Female,LG5,Autosome,0.543162048105816,D_Tfree-Tcast_anc,0.816872446588641,-0.5887281423677946,0.6649288397155847
OG0012762,G_corn,Female,LG5,Autosome,0.941158175943466,A_MRCA,0.777505994892307,0.27558341111092377,1.2104834973958325
OG0012762,T_brev,Female,LG5,Autosome,0.825742309420806,B_Tbrev_anc,0.729889281035237,0.17801399387613856,1.131325436441012
OG0012762,T_conf,Female,LG5,Autosome,0.828402619612174,C_Tconf_anc,0.67852913903158,0.2879213430633894,1.2208799474617975
OG0012762,T_cast,Female,LG5,Autosome,0.465874142538735,D_Tfree-Tcast_anc,0.43338928881997,0.1042767608297921,1.0749553682030641
OG0012762,T_frem,Female,LG5,Autosome,0.33564245115622,D_Tfree-Tcast_anc,0.43338928881997,-0.3687383022711727,0.7744594982264222
OG0012763,G_corn,Female,LG8,Autosome,0.756219222688841,A_MRCA,0.842844664688061,-0.1564622462836418,0.8972225302852451
OG0012763,T_brev,Female,LG8,Autosome,0.846646937769177,B_Tbrev_anc,0.86804945485905,-0.03601676549509694,0.9753441270309324
OG0012763,T_conf,Female,LG8,Autosome,1.0240278288895,C_Tconf_anc,0.88812515413281,0.20542002257752587,1.1530219858364321
OG0012763,T_cast,Female,LG8,Autosome,1.04093869919444,D_Tfree-Tcast_anc,0.83035083049788,0.3260921892627066,1.2536131246720028
OG0012763,T_frem,Female,LG8,Autosome,0.604382080323904,D_Tfree-Tcast_anc,0.83035083049788,-0.4582601307239058,0.7278635224119848
OG0012764,G_corn,Female,LG9,Autosome,1.30046969943318,A_MRCA,1.33416970039508,-0.03690939722855732,0.9747408437233128
OG0012764,T_brev,Female,LG9,Autosome,1.57462707933338,B_Tbrev_anc,1.34397515054233,0.22850373038720645,1.1716191915438137
OG0012764,T_conf,Female,LG9,Autosome,1.46874311126557,C_Tconf_anc,1.29385875198978,0.18290195537837217,1.1351649544487306
OG0012764,T_cast,Female,LG9,Autosome,0.984855567680671,D_Tfree-Tcast_anc,1.03203661395054,-0.06751008549767945,0.9542835538661131
OG0012764,T_frem,Female,LG9,Autosome,1.00951445956001,D_Tfree-Tcast_anc,1.03203661395054,-0.03183257975799465,0.9781769812368215
OG0012765,G_corn,Female,LGX,X,0.862513110242605,A_MRCA,0.472385174625891,0.8685826981929466,1.8258682883637887
OG0012765,T_brev,Female,LGX,X,0.225594412947964,B_Tbrev_anc,0.35887241751755,-0.6697397051729197,0.6286200943178691
OG0012765,T_conf,Female,LGX,X,0.263281970708127,C_Tconf_anc,0.324128588751578,-0.299957544264796,0.8122762997308894
OG0012765,T_cast,Female,LGX,X,0.26569015779642,D_Tfree-Tcast_anc,0.286420610741751,-0.10839052649659729,0.9276223422202585
OG0012765,T_frem,Female,LGX,X,0.297112314567545,D_Tfree-Tcast_anc,0.286420610741751,0.052873090296375096,1.037328681752704
OG0012766,G_corn,Female,LG4,Autosome,0.457935694269112,A_MRCA,0.375145102713457,0.28769629687005677,1.2206895170877174
OG0012766,T_brev,Female,LG4,Autosome,0.29183585628691,B_Tbrev_anc,0.351056111764226,-0.26654449479146475,0.8313082909176379
OG0012766,T_conf,Female,LG4,Autosome,0.266979275829499,C_Tconf_anc,0.351181829716714,-0.39549044363238106,0.760230892483423
OG0012766,T_cast,Female,LG4,Autosome,0.496576222204401,D_Tfree-Tcast_anc,0.417991119040066,0.24854289188898207,1.188006633597405
OG0012766,T_frem,Female,LG4,Autosome,0.357192217357998,D_Tfree-Tcast_anc,0.417991119040066,-0.22677164322156593,0.8545449917172997
OG0012767,G_corn,Female,LG3,Autosome,0.65023037921604,A_MRCA,0.66407162016179,-0.030387883385324332,0.9791570057723927
OG0012767,T_brev,Female,LG3,Autosome,0.741876840553647,B_Tbrev_anc,0.668098907823386,0.15111800360324765,1.1104296562474916
OG0012767,T_conf,Female,LG3,Autosome,0.563854526398,C_Tconf_anc,0.652594531059164,-0.2108638997310459,0.8640196930287808
OG0012767,T_cast,Female,LG3,Autosome,0.653882668506204,D_Tfree-Tcast_anc,0.684405978741147,-0.065820578359457,0.955401748109966
OG0012767,T_frem,Female,LG3,Autosome,0.723398243273386,D_Tfree-Tcast_anc,0.684405978741147,0.0799377317223017,1.0569724195045154
OG0012768,G_corn,Female,LG2,"LG2,Neo-X",0.728831768836188,A_MRCA,0.557003116549705,0.38790044595508594,1.3084877753482904
OG0012768,T_brev,Female,LG2,"LG2,Neo-X",0.402037776285467,B_Tbrev_anc,0.507007352876908,-0.33467560374552424,0.7929624176142359
OG0012768,T_conf,Female,LG2,"LG2,Neo-X",0.384990034033871,C_Tconf_anc,0.502919815713811,-0.38550729839253045,0.7655097731383714
OG0012768,T_cast,Female,LG2,"LG2,Neo-X",0.589251580732066,D_Tfree-Tcast_anc,0.585965193171841,0.008068753781667843,1.0056085030280308
OG0012768,T_frem,Female,LG2,"LG2,Neo-X",0.604787434974377,D_Tfree-Tcast_anc,0.585965193171841,0.04561319664229885,1.0321217745044733
OG0012769,G_corn,Female,LG2,"LG2,Neo-X",0.177713768467915,A_MRCA,0.145257886753286,0.29093896260718766,1.2234362790211444
OG0012769,T_brev,Female,LG2,"LG2,Neo-X",0.13784038717398,B_Tbrev_anc,0.13581442915524,0.021361896913051612,1.014917104400036
OG0012769,T_conf,Female,LG2,"LG2,Neo-X",0.143886350691952,C_Tconf_anc,0.129745317859254,0.14924726527464213,1.1089906985933626
OG0012769,T_cast,Female,LG2,"LG2,Neo-X",0.115621768411132,D_Tfree-Tcast_anc,0.103596455354376,0.1584384025953246,1.1160784219462008
OG0012769,T_frem,Female,LG2,"LG2,Neo-X",0.084609701130465,D_Tfree-Tcast_anc,0.103596455354376,-0.2920796471241711,0.8167239008423371
OG0012770,G_corn,Female,LG4,Autosome,0.461834454733584,A_MRCA,0.539974743085487,-0.2255161198132298,0.8552889938788635
OG0012770,T_brev,Female,LG4,Autosome,0.679375830326934,B_Tbrev_anc,0.562710668309719,0.27181657799207426,1.2073270840370878
OG0012770,T_conf,Female,LG4,Autosome,0.593023637304929,C_Tconf_anc,0.547861521726196,0.1142783286698194,1.0824334504026434
OG0012770,T_cast,Female,LG4,Autosome,0.417482181444589,D_Tfree-Tcast_anc,0.475541138041684,-0.18785552769225897,0.8779097075887348
OG0012770,T_frem,Female,LG4,Autosome,0.514346710438538,D_Tfree-Tcast_anc,0.475541138041684,0.1131710271766141,1.081602976677598
OG0012771,G_corn,Female,LG7,Autosome,1.07481581157148,A_MRCA,1.5178602127905,-0.49794948194420546,0.7081125142581425
OG0012771,T_brev,Female,LG7,Autosome,1.8567202043031,B_Tbrev_anc,1.64676969840394,0.17311761934158323,1.1274923300462993
OG0012771,T_conf,Female,LG7,Autosome,2.18747648071443,C_Tconf_anc,1.6720231981867,0.387672641503811,1.308281178805854
OG0012771,T_cast,Female,LG7,Autosome,1.85496079324475,D_Tfree-Tcast_anc,1.32727965205097,0.48291632182291677,1.397565908871114
OG0012771,T_frem,Female,LG7,Autosome,0.707819684388855,D_Tfree-Tcast_anc,1.32727965205097,-0.9070185836799501,0.5332860209942203
OG0012772,G_corn,Female,LG7,Autosome,1.95914737326559,A_MRCA,1.4494573202988,0.43471307233333406,1.351641987541737
OG0012772,T_brev,Female,LG7,Autosome,1.38932790877034,B_Tbrev_anc,1.30115642230877,0.09459273370618144,1.0677639405607504
OG0012772,T_conf,Female,LG7,Autosome,1.18997887969734,C_Tconf_anc,1.19218637973821,-0.002673828157577768,0.9981483599558026
OG0012772,T_cast,Female,LG7,Autosome,0.736954925090631,D_Tfree-Tcast_anc,0.924948325601217,-0.32779638693776414,0.7967525370799605
OG0012772,T_frem,Female,LG7,Autosome,1.04179668142191,D_Tfree-Tcast_anc,0.924948325601217,0.17162907312934858,1.1263296041373354
OG0012774,G_corn,Female,LG5,Autosome,0.765737892864072,A_MRCA,0.685571129043967,0.15954429588381527,1.1169342762900445
OG0012774,T_brev,Female,LG5,Autosome,0.665721799993161,B_Tbrev_anc,0.662245574632468,0.007553114089920443,1.0052491484939285
OG0012774,T_conf,Female,LG5,Autosome,0.43514682955929,C_Tconf_anc,0.647625092257658,-0.5736565990461034,0.6719116272075614
OG0012774,T_cast,Female,LG5,Autosome,0.764432971493645,D_Tfree-Tcast_anc,0.779340632976283,-0.027864031082965427,0.9808714433049563
OG0012774,T_frem,Female,LG5,Autosome,0.829314064044175,D_Tfree-Tcast_anc,0.779340632976283,0.08966452168958752,1.0641227070081598
OG0012775,G_corn,Female,LG3,Autosome,0.22594082383519,A_MRCA,0.262031680374445,-0.2137962824036166,0.8622652936939498
OG0012775,T_brev,Female,LG3,Autosome,0.185083038158907,B_Tbrev_anc,0.272532780803709,-0.5582570844433474,0.6791221137255138
OG0012775,T_conf,Female,LG3,Autosome,0.24115250436,C_Tconf_anc,0.299932686080236,-0.3146929603579381,0.8040220874609461
OG0012775,T_cast,Female,LG3,Autosome,0.21159984012999,D_Tfree-Tcast_anc,0.413988204327897,-0.9682511244742141,0.5111252879137435
OG0012775,T_frem,Female,LG3,Autosome,0.646740825476644,D_Tfree-Tcast_anc,0.413988204327897,0.6435980213727771,1.5622204176725687
OG0012776,G_corn,Female,LG3,Autosome,0.229119533105524,A_MRCA,0.376920792505683,-0.7181609243796526,0.60787183318381
OG0012776,T_brev,Female,LG3,Autosome,0.349534008067878,B_Tbrev_anc,0.419925476166891,-0.26470048660097495,0.8323715228198316
OG0012776,T_conf,Female,LG3,Autosome,0.165652468861757,C_Tconf_anc,0.462389710877917,-1.4809495899549727,0.3582529302982124
OG0012776,T_cast,Female,LG3,Autosome,0.386437785111337,D_Tfree-Tcast_anc,0.801556578351476,-1.052568192570792,0.4821091804974086
OG0012776,T_frem,Female,LG3,Autosome,1.30696955526115,D_Tfree-Tcast_anc,0.801556578351476,0.7053492725959855,1.6305393662280625
OG0012777,G_corn,Female,LG8,Autosome,0.842497449507807,A_MRCA,0.53249236869328,0.6619114690366431,1.5821775090885717
OG0012777,T_brev,Female,LG8,Autosome,0.326529663572995,B_Tbrev_anc,0.442292390101068,-0.43778636074614263,0.7382665197978646
OG0012777,T_conf,Female,LG8,Autosome,0.229775630903486,C_Tconf_anc,0.41707331827069,-0.8600752210636288,0.5509238324240066
OG0012777,T_cast,Female,LG8,Autosome,0.523198959805718,D_Tfree-Tcast_anc,0.502740963231804,0.05754442823288047,1.0406929175661408
OG0012777,T_frem,Female,LG8,Autosome,0.505089705200117,D_Tfree-Tcast_anc,0.502740963231804,0.0067243925606558525,1.0046718730719981
OG0012778,G_corn,Female,LG8,Autosome,1.13691520542168,A_MRCA,0.739689504274001,0.620132947564526,1.53701681428825
OG0012778,T_brev,Female,LG8,Autosome,0.538536817150076,B_Tbrev_anc,0.624111560694317,-0.21275895741421044,0.862885501673707
OG0012778,T_conf,Female,LG8,Autosome,0.394410157768068,C_Tconf_anc,0.576584969806048,-0.5478365218729909,0.684045159728565
OG0012778,T_cast,Female,LG8,Autosome,0.617972018183895,D_Tfree-Tcast_anc,0.603142990124501,0.035041444674566415,1.0245862561651145
OG0012778,T_frem,Female,LG8,Autosome,0.595384330649151,D_Tfree-Tcast_anc,0.603142990124501,-0.01867881643748348,0.9871362850892978
OG0012779,G_corn,Female,LG8,Autosome,3.4335485782623,A_MRCA,2.99877980895911,0.19532478168177506,1.144981891636152
OG0012779,T_brev,Female,LG8,Autosome,3.0061326082037,B_Tbrev_anc,2.87227822524096,0.06571314803406773,1.0466021647159582
OG0012779,T_conf,Female,LG8,Autosome,2.89403552214551,C_Tconf_anc,2.76511135673602,0.065745048058807,1.0466253068236913
OG0012779,T_cast,Female,LG8,Autosome,2.74464954239885,D_Tfree-Tcast_anc,2.39876302022474,0.19433130954819106,1.1441937028617792
OG0012779,T_frem,Female,LG8,Autosome,1.95534596910957,D_Tfree-Tcast_anc,2.39876302022474,-0.29486674389055356,0.8151476209293796
OG0012780,G_corn,Female,LG3,Autosome,0.275988936233353,A_MRCA,0.646607223123373,-1.2282791898086967,0.42682624994539253
OG0012780,T_brev,Female,LG3,Autosome,0.962849278313512,B_Tbrev_anc,0.754443396180687,0.3518973170065468,1.2762379300923887
OG0012780,T_conf,Female,LG3,Autosome,0.777521777334155,C_Tconf_anc,0.767623776616583,0.018483685039055755,1.0128943383713294
OG0012780,T_cast,Female,LG3,Autosome,0.919953769411115,D_Tfree-Tcast_anc,0.792341254255656,0.21543944306397272,1.1610575171620228
OG0012780,T_frem,Female,LG3,Autosome,0.671309112007538,D_Tfree-Tcast_anc,0.792341254255656,-0.2391446949815583,0.8472474560701518
OG0012781,G_corn,Female,LG3,Autosome,2.01681556037193,A_MRCA,0.91017012303613,1.1478710194686605,2.2158665828804303
OG0012781,T_brev,Female,LG3,Autosome,0.19794671362297,B_Tbrev_anc,0.588177352806087,-1.571139120267356,0.3365425626787606
OG0012781,T_conf,Female,LG3,Autosome,0.490425014018758,C_Tconf_anc,0.492572486161207,-0.006303479588687656,0.9956402921340876
OG0012781,T_cast,Female,LG3,Autosome,0.258089082232756,D_Tfree-Tcast_anc,0.258277597554761,-0.0010533992332081971,0.9992701057939607
OG0012781,T_frem,Female,LG3,Autosome,0.196091312347898,D_Tfree-Tcast_anc,0.258277597554761,-0.39739689298838676,0.759226948850343
OG0012782,G_corn,Female,LG2,"LG2,Neo-X",0.804630569842916,A_MRCA,0.387615460222214,1.0537004359848028,2.075847463312309
OG0012782,T_brev,Female,LG2,"LG2,Neo-X",0.21940003374926,B_Tbrev_anc,0.266279532883266,-0.2793777948815591,0.823946291979724
OG0012782,T_conf,Female,LG2,"LG2,Neo-X",0.148476833219663,C_Tconf_anc,0.205972402843119,-0.47221320578981035,0.7208578973210888
OG0012782,T_cast,Female,LG2,"LG2,Neo-X",0.082210704366485,D_Tfree-Tcast_anc,0.102517534424796,-0.31847252744846893,0.8019184701207624
OG0012782,T_frem,Female,LG2,"LG2,Neo-X",0.0952822494172834,D_Tfree-Tcast_anc,0.102517534424796,-0.10559130917308125,0.9294239268617975
OG0012783,G_corn,Female,LG2,"LG2,Neo-X",2.52590827227245,A_MRCA,1.89768421490931,0.41256230902510993,1.3310477330355845
OG0012783,T_brev,Female,LG2,"LG2,Neo-X",0.913760471392744,B_Tbrev_anc,1.71489431876832,-0.9082317332438465,0.5328377739620885
OG0012783,T_conf,Female,LG2,"LG2,Neo-X",2.43312789819194,C_Tconf_anc,1.8011131875253,0.4339233105098445,1.3509022725745616
OG0012783,T_cast,Female,LG2,"LG2,Neo-X",1.59637517916569,D_Tfree-Tcast_anc,1.51480204334549,0.07567048034326433,1.0538506903780265
OG0012783,T_frem,Female,LG2,"LG2,Neo-X",1.35700615843491,D_Tfree-Tcast_anc,1.51480204334549,-0.15870200433104323,0.8958306891624712
OG0012785,G_corn,Female,LG8,Autosome,1.09223198000378,A_MRCA,1.15187899265449,-0.07670986261923554,0.948217640020282
OG0012785,T_brev,Female,LG8,Autosome,1.44921387928874,B_Tbrev_anc,1.16923406067482,0.30970676615778187,1.2394557497344292
OG0012785,T_conf,Female,LG8,Autosome,0.820340846562472,C_Tconf_anc,1.11162034773139,-0.43836877750400993,0.7379685413609375
OG0012785,T_cast,Female,LG8,Autosome,0.987479309113543,D_Tfree-Tcast_anc,1.19944476570232,-0.2805442987376894,0.8232803521680606
OG0012785,T_frem,Female,LG8,Autosome,1.43479114444899,D_Tfree-Tcast_anc,1.19944476570232,0.2584740228863214,1.1962127690047202
OG0012787,G_corn,Female,LG7,Autosome,0.462133365998517,A_MRCA,0.444527820324945,0.056035544258166245,1.039605048027596
OG0012787,T_brev,Female,LG7,Autosome,0.284426750814607,B_Tbrev_anc,0.439405259627915,-0.6274949795147975,0.6472993770157812
OG0012787,T_conf,Female,LG7,Autosome,0.425161796215424,C_Tconf_anc,0.473945078881058,-0.15670792182905924,0.897069755886469
OG0012787,T_cast,Female,LG7,Autosome,0.606327176209372,D_Tfree-Tcast_anc,0.597729694912734,0.020603270054590943,1.0143835606124492
OG0012787,T_frem,Female,LG7,Autosome,0.622086584833677,D_Tfree-Tcast_anc,0.597729694912734,0.0576221782605273,1.0407490043212575
OG0012788,G_corn,Female,LG7,Autosome,0.377560071419959,A_MRCA,0.392379913668298,-0.05554498876025628,0.9622308845786967
OG0012788,T_brev,Female,LG7,Autosome,0.336709116695609,B_Tbrev_anc,0.396691938006829,-0.23651629387440437,0.8487924367391922
OG0012788,T_conf,Female,LG7,Autosome,0.497493062661084,C_Tconf_anc,0.413778326913486,0.26581832701934455,1.2023178361516778
OG0012788,T_cast,Female,LG7,Autosome,0.506554744148261,D_Tfree-Tcast_anc,0.389840620877917,0.377833766371663,1.2993893325110786
OG0012788,T_frem,Female,LG7,Autosome,0.266753718209917,D_Tfree-Tcast_anc,0.389840620877917,-0.5473760448099139,0.6842635270003172
OG0012789,G_corn,Female,LG7,Autosome,3.28666380487232,A_MRCA,2.51600419384336,0.38548956268640405,1.3063029914317141
OG0012789,T_brev,Female,LG7,Autosome,1.99310283432827,B_Tbrev_anc,2.29177083536403,-0.2014466415551383,0.8696780688422021
OG0012789,T_conf,Female,LG7,Autosome,1.51503031433313,C_Tconf_anc,2.23171614034381,-0.5588068765297048,0.6788633585361489
OG0012789,T_cast,Female,LG7,Autosome,2.6804699499905,D_Tfree-Tcast_anc,2.64947989056889,0.01677678410145051,1.0116966577221147
OG0012789,T_frem,Female,LG7,Autosome,2.72970835043924,D_Tfree-Tcast_anc,2.64947989056889,0.04303764043259481,1.0302808336669893
OG0012790,G_corn,Female,LG9,Autosome,0.962389595519238,A_MRCA,1.16076455403118,-0.27038241937764035,0.8290997447992254
OG0012790,T_brev,Female,LG9,Autosome,1.59923413916359,B_Tbrev_anc,1.21848430805584,0.3922935032216696,1.3124782392276004
OG0012790,T_conf,Female,LG9,Autosome,0.801990842197526,C_Tconf_anc,1.16028721678003,-0.5328243054116096,0.6912002740348809
OG0012790,T_cast,Female,LG9,Autosome,0.832317094918509,D_Tfree-Tcast_anc,1.29959820102651,-0.6428604777273781,0.6404418644632541
OG0012790,T_frem,Female,LG9,Autosome,1.80396716212587,D_Tfree-Tcast_anc,1.29959820102651,0.47310742552103985,1.3880960751569027
OG0012791,G_corn,Female,LG10,Autosome,1.28449678183704,A_MRCA,1.28940065167089,-0.0054973420142151045,0.9961967834997639
OG0012791,T_brev,Female,LG10,Autosome,1.2403485763689,B_Tbrev_anc,1.29082749587896,-0.05755059448323863,0.9608941398667002
OG0012791,T_conf,Female,LG10,Autosome,1.49855737385146,C_Tconf_anc,1.30390600208354,0.20073444984160582,1.1492832853417978
OG0012791,T_cast,Female,LG10,Autosome,1.16668309193012,D_Tfree-Tcast_anc,1.18246303779032,-0.019382354951747782,0.9866550197715371
OG0012791,T_frem,Female,LG10,Autosome,1.16591201510708,D_Tfree-Tcast_anc,1.18246303779032,-0.020336167077914035,0.9860029259653063
OG0012793,G_corn,Female,LG5,Autosome,1.74511637986612,A_MRCA,1.98745677284796,-0.18760023077755372,0.8780650747766583
OG0012793,T_brev,Female,LG5,Autosome,2.38328887652023,B_Tbrev_anc,2.05796883736496,0.21173269352933502,1.1580782144261292
OG0012793,T_conf,Female,LG5,Autosome,2.36020687186544,C_Tconf_anc,2.02076362697409,0.22401274071173735,1.167977709198792
OG0012793,T_cast,Female,LG5,Autosome,1.78426140916816,D_Tfree-Tcast_anc,1.66085105823356,0.10340429646606594,1.074305489539716
